,job_id,flush_size,flush_speed,start_time,end_time
851,2328.0,57995702.0,165.056869151431,1178047170.0,1178398538.0
852,2331.0,58001956.0,165.79945802556657,1179388558.0,1179738390.0
853,2334.0,57996410.0,72.94457755557652,1180849198.0,1181644273.0
854,2336.0,57998888.0,108.66505789335632,1182570911.0,1183104651.0
855,2339.0,58005378.0,99.55697477837754,1184167813.0,1184750448.0
856,2341.0,57997826.0,107.82549833979691,1185570852.0,1186108738.0
857,2344.0,58007502.0,107.28719101123596,1187021778.0,1187562453.0
858,2346.0,57998534.0,73.36200511017228,1188537860.0,1189328440.0
859,2350.0,58003490.0,66.84316425719241,1190070585.0,1190938340.0
860,2352.0,58002782.0,180.66307019046582,1191507311.0,1191828366.0
861,2354.0,58002664.0,186.3293959671176,1192925561.0,1193236852.0
862,2356.0,58008210.0,106.58943701180219,1194244981.0,1194789202.0
863,2359.0,57994876.0,125.95096165540247,1195655087.0,1196115543.0
864,2361.0,58000186.0,103.54291661608552,1197078118.0,1197638274.0
865,2364.0,58000186.0,96.6280033719733,1198597811.0,1199198053.0
