,job_id,flush_size,flush_speed,start_time,end_time
121,254.0,28992954.0,18.677669413810275,118996453.0,120548732.0
122,257.0,28999798.0,40.12119174604492,120551761.0,121274566.0
123,261.0,29004990.0,45.1690511303557,121281211.0,121923354.0
124,264.0,28996966.0,49.33478857831186,121930146.0,122517905.0
125,268.0,28997910.0,17.94703880367557,122520644.0,124136393.0
126,271.0,28998382.0,43.85050377967068,124151192.0,124812493.0
127,276.0,29000388.0,12.28202887932221,124815302.0,127176507.0
128,279.0,29000152.0,11.53215944518674,127183378.0,129698098.0
129,284.0,28998736.0,22.074009005065825,129701114.0,131014819.0
130,287.0,28998972.0,25.344254472327027,131015419.0,132159622.0
131,290.0,28995078.0,30.2481373373365,132980577.0,133939151.0
132,293.0,28995196.0,16.63452764169946,133942376.0,135685449.0
133,295.0,29002394.0,14.22157244263295,135699169.0,137738493.0
134,299.0,29002040.0,16.984522332197404,138215574.0,139923131.0
135,302.0,28998264.0,9.912790932193134,140118624.0,143043962.0
136,305.0,28998972.0,25.98197145644864,143047111.0,144163230.0
137,308.0,29000270.0,40.27708991012737,144177068.0,144897087.0
138,310.0,28996730.0,50.48818878443814,144965902.0,145540229.0
139,311.0,29002394.0,53.657659091077285,145543006.0,146083514.0
140,312.0,29002276.0,62.380547400118296,146169372.0,146634297.0
141,313.0,29001450.0,47.45692681035033,146874045.0,147485156.0
142,315.0,28998028.0,18.191976040165596,147525741.0,149119742.0
143,316.0,29002276.0,49.193086369495894,149122841.0,149712401.0
144,317.0,29002748.0,70.022134555305,149832230.0,150246424.0
145,320.0,28999090.0,36.183641486221084,150561891.0,151363333.0
146,323.0,29004046.0,17.99606747707993,151370384.0,152982072.0
147,324.0,29002158.0,44.358830115263196,152996610.0,153650418.0
148,326.0,28999798.0,57.78728551302515,153707658.0,154209495.0
149,330.0,28998146.0,47.63790576948351,154426732.0,155035452.0
150,332.0,29000624.0,19.31401041468952,155101852.0,156603385.0
151,333.0,29002512.0,47.495659436488246,156610444.0,157221079.0
152,335.0,28996258.0,62.0335024142704,157287965.0,157755394.0
153,336.0,29007586.0,11.87549628639809,157994422.0,160437064.0
154,337.0,28998382.0,15.156434631354037,160444263.0,162357535.0
155,339.0,28999444.0,17.6737293868561,162360603.0,164001425.0
156,343.0,29003574.0,50.59312960188114,164004018.0,164577289.0
157,346.0,29006288.0,52.46939436311442,164750449.0,165303272.0
158,350.0,28996494.0,47.16081015804035,165305846.0,165920689.0
159,354.0,28998854.0,17.68386704133554,165923531.0,167563379.0
160,357.0,29002394.0,37.576726637627004,167566075.0,168337893.0
161,361.0,29001922.0,48.73428969438904,168345224.0,168940327.0
162,364.0,29002748.0,36.936529950777185,168942949.0,169728154.0
163,368.0,28998500.0,20.128481886899845,169735646.0,171176316.0
164,371.0,29003102.0,38.28554795940054,171179050.0,171936597.0
165,376.0,29007468.0,47.74420304167489,171945913.0,172553473.0
166,379.0,29002512.0,8.291245660337658,172556215.0,176054183.0
167,382.0,29000978.0,43.51730729985715,176097218.0,176763642.0
168,387.0,28998500.0,17.959497380564713,176766412.0,178381073.0
169,390.0,29002630.0,47.82747719743206,178384168.0,178990569.0
170,394.0,29004046.0,40.78757699339052,178993105.0,179704205.0
171,397.0,29009592.0,49.27687504458932,179711316.0,180300022.0
172,401.0,29002158.0,17.624191474415223,180315447.0,181961035.0
173,404.0,29002984.0,76.76219665510058,181967454.0,182345283.0
174,407.0,28999562.0,48.684266014847246,182519324.0,183114990.0
175,411.0,29000624.0,22.464769028411897,183133646.0,184424584.0
176,413.0,29004164.0,11.913156520921223,184427429.0,186862062.0
177,417.0,29001096.0,20.944243475573074,186868804.0,188253485.0
178,419.0,29005462.0,15.960982196951147,188256432.0,190073705.0
179,423.0,28994606.0,19.70813349646547,190077359.0,191548559.0
180,427.0,29004046.0,12.362379451647248,191551542.0,193897696.0
181,430.0,29000742.0,20.483281478996346,194003249.0,195419074.0
182,431.0,29001096.0,10.458748827492343,195421821.0,198194724.0
183,436.0,29003220.0,13.20788450486406,198511411.0,200707313.0
184,438.0,29001450.0,20.94058226349156,200707406.0,202092346.0
185,443.0,28997910.0,35.967604496522675,202095289.0,202901512.0
186,447.0,28999798.0,26.26469746480506,202909300.0,204013436.0
187,453.0,29000388.0,70.86886015072872,204020775.0,204429987.0
188,455.0,29004282.0,63.083368676554066,204571568.0,205031345.0
189,456.0,29002866.0,33.55298649914969,205291768.0,206156158.0
190,457.0,29000152.0,41.73446370775667,206163436.0,206858309.0
191,459.0,28997792.0,18.1828962417481,206864326.0,208459110.0
192,460.0,29000270.0,52.928603628678275,208461984.0,209009897.0
193,461.0,29001568.0,66.97233960991876,209186964.0,209620002.0
194,464.0,29006760.0,37.8586400691216,209940214.0,210706400.0
195,467.0,29012188.0,76.53840349923757,210709596.0,211088650.0
196,468.0,29004164.0,23.383666032442193,211491031.0,212731391.0
197,469.0,28992600.0,47.80210811639652,212734106.0,213340619.0
198,473.0,28993426.0,40.26406159298524,213433392.0,214153474.0
199,475.0,28999208.0,17.376490524161174,214165384.0,215834260.0
200,476.0,29002158.0,48.067511597496036,215840354.0,216443717.0
201,478.0,28995196.0,8.435935474767282,216446366.0,219883471.0
202,479.0,29003338.0,50.72801718257536,219910731.0,220482473.0
203,483.0,29001214.0,50.302607820860835,220604226.0,221180761.0
204,487.0,28995668.0,14.946274548413319,221183326.0,223123319.0
205,490.0,29000624.0,42.825766380134,223130437.0,223807614.0
206,494.0,28997792.0,46.179534220047906,223983622.0,224611558.0
207,497.0,28996612.0,47.65018051668691,224617467.0,225225998.0
208,501.0,29007114.0,16.75047395102785,225228787.0,226960506.0
209,504.0,29003692.0,39.17697227568973,226960640.0,227700965.0
210,508.0,29003928.0,45.326498814638164,227714709.0,228354598.0
211,511.0,29001096.0,35.58215855301419,228357184.0,229172230.0
212,515.0,29001332.0,19.743786439228693,229179441.0,230648325.0
213,518.0,28999798.0,39.15499952068546,230800082.0,231540723.0
214,523.0,28996140.0,51.341683664796875,231543377.0,232108145.0
215,526.0,28999208.0,8.54301348006507,232126452.0,235520946.0
216,529.0,28997674.0,42.76331262341523,235548739.0,236226836.0
217,534.0,29005226.0,17.005589140428544,236230823.0,237936452.0
218,537.0,28996730.0,47.43367942013149,237943413.0,238554724.0
219,541.0,28999916.0,51.369471566029446,238557577.0,239122113.0
220,544.0,29004990.0,38.944948030865945,239203256.0,239948025.0
221,548.0,28999326.0,20.50175753633844,239951027.0,241365507.0
222,551.0,29003810.0,49.154834336073215,241368187.0,241958237.0
223,555.0,28997438.0,53.72462769249012,241960769.0,242500511.0
224,558.0,29003220.0,41.01766250737175,242554862.0,243261953.0
225,562.0,28997910.0,17.193870714118844,243264875.0,244951401.0
226,565.0,29002748.0,43.84914902913575,244958445.0,245619866.0
227,570.0,28993190.0,33.094037678992336,245622595.0,246498680.0
228,573.0,29003810.0,8.457940831936256,246512441.0,249941622.0
229,576.0,28996022.0,45.50158571242505,250019363.0,250656616.0
230,580.0,29001096.0,17.865089177306775,250659425.0,252282764.0
231,584.0,29005816.0,34.196341960873085,252285290.0,253133504.0
232,588.0,28995314.0,33.53431809087187,253140461.0,254005107.0
233,591.0,29001214.0,45.29160953395323,254011562.0,254651884.0
234,595.0,28999090.0,19.03500647538729,254654536.0,256177997.0
235,598.0,28998146.0,43.596007553115356,256191585.0,256856741.0
236,601.0,28994134.0,60.36093565887923,257029047.0,257509393.0
237,606.0,29000034.0,10.423009809478387,257512417.0,260294726.0
238,608.0,28999798.0,23.005159537926254,260297510.0,261558088.0
239,612.0,28998972.0,13.320018354717314,261572476.0,263749573.0
240,615.0,28997674.0,13.74896175158754,263756631.0,265865712.0
241,620.0,29000742.0,24.545718616774113,266130670.0,267312169.0
242,623.0,28995314.0,22.608132289864383,267312239.0,268594756.0
243,626.0,28993780.0,11.781400816504327,268608389.0,271069368.0
244,628.0,28996376.0,18.093897850301083,271078455.0,272681005.0
245,631.0,28996258.0,25.520292130638513,272740617.0,273876821.0
246,634.0,29003102.0,12.56866066642312,273883194.0,276190767.0
247,636.0,29002040.0,9.719508026408391,276390842.0,279374742.0
248,639.0,29000270.0,18.727201458899987,279377805.0,280926369.0
249,644.0,29000152.0,18.367220889374174,280933718.0,282512626.0
250,650.0,28998264.0,41.079672419581726,282526144.0,283232047.0
251,660.0,29001096.0,29.16497398884331,283232108.0,284226489.0
252,672.0,29008530.0,21.903429748041162,284226981.0,285551364.0
253,675.0,28996966.0,46.20168988411722,285558637.0,286186254.0
254,677.0,29003102.0,17.31096478610114,286336740.0,288012158.0
255,678.0,29002748.0,44.74475995939412,288015106.0,288663288.0
256,679.0,28999798.0,66.19870249639328,288776070.0,289214142.0
257,681.0,29000034.0,49.82447031495901,289517314.0,290099358.0
258,685.0,29002394.0,17.33174890400677,290102055.0,291775423.0
259,686.0,29004872.0,36.41860803837123,291778170.0,292574600.0
260,688.0,29004636.0,46.38908463375274,292577114.0,293202361.0
261,691.0,28999444.0,53.72157611011282,293204985.0,293744795.0
262,693.0,29005108.0,17.80146879215597,293749856.0,295379222.0
263,694.0,28998028.0,47.81886302097247,295382188.0,295988602.0
264,696.0,29003456.0,37.228687832290625,295991219.0,296770281.0
265,697.0,29003102.0,10.852849971654638,296785008.0,299457403.0
266,698.0,28999444.0,17.591231391608336,299464114.0,301112631.0
267,700.0,28997910.0,17.327464277455405,301119785.0,302793308.0
268,704.0,28998618.0,45.10006158784667,302801385.0,303444369.0
269,708.0,28999208.0,52.119352983465134,303447079.0,304003479.0
270,711.0,29004164.0,46.35859780579495,304037964.0,304663612.0
271,715.0,29003692.0,18.285327010357634,304752340.0,306338513.0
272,718.0,28998028.0,35.08486638411346,306341240.0,307167751.0
273,722.0,28999090.0,46.392754184277806,307174630.0,307799708.0
274,725.0,29003102.0,47.82762459000443,307802412.0,308408821.0
275,729.0,28997792.0,17.07806861783734,308411829.0,310109784.0
276,732.0,28995668.0,42.741444906153774,310124119.0,310802516.0
277,737.0,28999326.0,35.30136010780556,310805122.0,311626601.0
278,740.0,28997438.0,8.568359983287268,311629098.0,315013344.0
279,743.0,29003456.0,20.94410251855318,315020862.0,316405665.0
280,748.0,28998736.0,16.605863270524168,316412761.0,318159056.0
281,751.0,28999562.0,45.72959837767857,318165708.0,318799861.0
282,755.0,28996848.0,44.741731909260075,318802496.0,319450590.0
283,758.0,29004282.0,52.22035537007063,319545839.0,320101260.0
284,762.0,29006052.0,18.589893181688545,320200503.0,321760816.0
285,765.0,28996140.0,52.12030248179591,321763459.0,322319790.0
286,769.0,29002984.0,38.70124511780648,322479614.0,323229021.0
287,772.0,29002276.0,45.49547904548563,323234150.0,323871626.0
288,776.0,29001450.0,17.32892722572966,323874229.0,325547815.0
289,779.0,28999444.0,51.35726391587165,325550395.0,326115056.0
290,784.0,29009238.0,46.990927159719895,326291335.0,326908672.0
291,787.0,29003102.0,8.613789201542595,326911444.0,330278499.0
292,790.0,28993072.0,37.824483768114426,330285611.0,331052127.0
293,795.0,29001686.0,15.125061865729593,331055184.0,332972643.0
294,798.0,28999680.0,46.44072736590092,332979584.0,333604029.0
295,802.0,29001332.0,37.04763340367802,333606672.0,334389484.0
296,805.0,29000978.0,46.970395072485836,334396564.0,335013995.0
297,809.0,28996258.0,20.136206376917873,335016762.0,336456768.0
298,812.0,28999562.0,49.775597916945586,336459459.0,337042065.0
299,816.0,28998972.0,52.144138701133365,337044880.0,337601011.0
300,819.0,28990948.0,71.87167148853041,337723222.0,338126593.0
301,823.0,28998854.0,19.10147963273649,338284567.0,339802714.0
302,826.0,29001686.0,36.540549462318175,339805417.0,340599102.0
303,831.0,29000860.0,44.73032271199616,340606635.0,341254984.0
304,834.0,28996258.0,7.990131190085227,341257806.0,344886815.0
305,837.0,28997202.0,45.00525681080603,344912489.0,345556796.0
306,842.0,29002512.0,16.587394557632486,345559513.0,347307980.0
307,845.0,29004518.0,49.62686071738997,347308418.0,347892870.0
308,849.0,28999090.0,43.669053481210426,348088007.0,348752072.0
309,852.0,29000034.0,54.57463637338793,348754730.0,349286113.0
310,856.0,29001568.0,19.794251923521877,349422225.0,350887376.0
311,859.0,28999208.0,81.95570879493556,350894158.0,351247998.0
312,879.0,28993426.0,16.650591947900544,351475721.0,353217006.0
313,884.0,29000624.0,19.30705411317951,353230811.0,354732885.0
314,887.0,29001096.0,17.378444472275536,354733273.0,356402070.0
315,890.0,29000506.0,15.885369884383913,356415760.0,358241371.0
316,892.0,28998028.0,13.88025977954734,358241850.0,360331006.0
317,896.0,28997674.0,29.131474864050585,360478375.0,361473782.0
318,900.0,29003574.0,13.340416988445403,361476741.0,363650854.0
319,902.0,28998382.0,20.707391094468104,363658659.0,365059047.0
320,907.0,29000506.0,8.081698977571447,365075011.0,368663428.0
321,909.0,29002394.0,44.291650185933214,369050062.0,369704867.0
322,913.0,29004518.0,29.222724080710666,369707522.0,370700055.0
323,919.0,28989768.0,20.31996882237163,370700155.0,372126819.0
324,926.0,28998972.0,28.113018340032223,372127047.0,373158561.0
325,938.0,28994960.0,25.65160655627481,373159172.0,374289509.0
326,949.0,28995786.0,27.649952225381767,374292614.0,375341288.0
327,958.0,29005698.0,44.04432418150593,375341516.0,376000073.0
328,961.0,28996730.0,16.1822855423993,376109366.0,377901247.0
329,962.0,28998972.0,35.30931078652451,377991823.0,378813107.0
330,963.0,29001214.0,43.45617029310709,378820124.0,379487491.0
331,965.0,28996140.0,50.595253882394,379490217.0,380063317.0
332,968.0,29000388.0,36.523912137237396,380065989.0,380860000.0
333,969.0,28997438.0,18.90206950318365,380922931.0,382457019.0
334,970.0,29001568.0,44.167828674640816,382459660.0,383116282.0
335,974.0,29002394.0,51.18509119018457,383125452.0,383692070.0
336,976.0,29000270.0,16.02888156480223,383858930.0,385668181.0
337,977.0,28999916.0,29.701829638005343,385676556.0,386652924.0
338,979.0,28999916.0,8.798317999438726,386655565.0,389951640.0
339,980.0,28998500.0,24.723656221092075,389965975.0,391138880.0
340,983.0,29004046.0,52.13395118426421,391141505.0,391697842.0
341,987.0,29000270.0,14.694074745528862,391700448.0,393674051.0
342,990.0,28999208.0,47.97920623680536,393678953.0,394283365.0
343,994.0,29001214.0,37.50692103054358,394286017.0,395059240.0
344,997.0,29003928.0,44.08695810786162,395077167.0,395735047.0
345,1001.0,29001804.0,16.821494444612004,395737858.0,397461950.0
346,1004.0,29002040.0,49.86304101892255,397464666.0,398046300.0
347,1008.0,28998146.0,52.9007827992141,398048913.0,398597074.0
348,1011.0,28996730.0,48.51572002938042,398600117.0,399197794.0
349,1015.0,28998736.0,17.847374905989472,399307185.0,400932003.0
350,1018.0,28997792.0,43.755127661532846,400945349.0,401608078.0
351,1023.0,28997674.0,34.02013449589848,401610869.0,402463237.0
352,1026.0,28997910.0,8.914775368360473,402476956.0,405729748.0
353,1029.0,28998854.0,23.822273884827077,405743394.0,406960694.0
354,1033.0,29006760.0,15.451515919875394,406963552.0,408840828.0
355,1037.0,29002630.0,33.850850337952586,408847852.0,409704629.0
356,1041.0,29003810.0,46.84198881108039,409712230.0,410331414.0
357,1044.0,29004754.0,49.875167441324606,410334024.0,410915571.0
358,1048.0,29000624.0,16.8252991357784,410918220.0,412641852.0
359,1051.0,29004754.0,48.49214806740307,412644586.0,413242719.0
360,1055.0,29007350.0,56.181932982252945,413391005.0,413907316.0
361,1058.0,28997202.0,41.63088505752077,413939549.0,414636080.0
362,1062.0,29001332.0,15.754332785759606,414638854.0,416479702.0
363,1065.0,29005462.0,34.53232629046218,416482360.0,417322311.0
364,1070.0,29000978.0,37.866661617948715,417325104.0,418090975.0
365,1073.0,29002394.0,8.52240561186409,418254709.0,421657785.0
366,1076.0,29001332.0,45.03004763649689,421664836.0,422308880.0
367,1081.0,29002158.0,17.516236342881992,422312165.0,423967895.0
368,1084.0,28996258.0,31.815841505939357,423970691.0,424882069.0
369,1088.0,29004400.0,46.55542143921105,424888888.0,425511896.0
370,1091.0,29005580.0,34.159496515223964,425514540.0,426363662.0
371,1095.0,28998146.0,15.816949108167032,426370929.0,428204288.0
372,1098.0,28996494.0,46.24212433299631,428210857.0,428837915.0
373,1102.0,28999562.0,29.614688698966226,428845195.0,429824424.0
374,1105.0,29001804.0,41.83600153485299,429831800.0,430525026.0
375,1109.0,29001922.0,18.32996168659865,430527781.0,432109995.0
376,1112.0,29006288.0,24.303082554755964,432116930.0,433310453.0
377,1117.0,29004636.0,41.04944677020796,433313181.0,434019759.0
378,1120.0,29001686.0,7.813629896335324,434022542.0,437734221.0
379,1123.0,28998736.0,31.2009958931244,437893152.0,438822569.0
380,1128.0,28996494.0,14.161694334148951,438834115.0,440881645.0
381,1131.0,28996376.0,30.415598228961578,440895259.0,441848598.0
382,1135.0,29003692.0,42.786636926363244,441855768.0,442533636.0
383,1138.0,28992718.0,31.957723641758733,442536586.0,443443807.0
384,1142.0,29001568.0,15.332138548516193,443452535.0,445344089.0
385,1145.0,28999444.0,43.25518512828391,445357745.0,446028172.0
386,1149.0,29005934.0,37.91466762174654,446030733.0,446795765.0
387,1152.0,29000978.0,29.904821319562455,446809335.0,447779111.0
388,1156.0,29000860.0,14.904919711120385,447785975.0,449731699.0
389,1159.0,28998618.0,44.93722125972782,449745514.0,450390828.0
390,1164.0,28998500.0,8.928491705771892,450393560.0,453641421.0
391,1167.0,28998500.0,26.81451165474438,453648016.0,454729464.0
392,1171.0,29003574.0,66.14300179248252,454732145.0,455170643.0
393,1179.0,29001568.0,59.643327506426736,455301010.0,455787260.0
394,1200.0,28994960.0,19.16853592378323,455860239.0,457372872.0
395,1207.0,28997910.0,16.58417446893932,457375908.0,459124437.0
396,1211.0,28995904.0,20.789245423031286,459127585.0,460522340.0
397,1213.0,29001214.0,17.848515527250772,460536326.0,462161179.0
398,1215.0,29004400.0,16.2859513988633,462161498.0,463942444.0
399,1219.0,29009002.0,39.76014528508772,464156927.0,464886527.0
400,1220.0,29008294.0,16.50508296553643,464900301.0,466657838.0
401,1222.0,29004046.0,15.544016120647612,466657919.0,468523849.0
402,1226.0,28999090.0,6.859918203553407,468537555.0,472764878.0
403,1229.0,29001450.0,33.452275217717286,472780066.0,473647016.0
404,1233.0,28999090.0,18.078421666857846,473655210.0,475259282.0
405,1241.0,29001922.0,28.4626403532274,475259591.0,476278538.0
406,1254.0,29002158.0,31.71891476886834,476278789.0,477193138.0
407,1263.0,28997910.0,40.37744492606914,477195701.0,477913872.0
408,1271.0,28998028.0,27.7841123474285,477914080.0,478957771.0
409,1284.0,28997202.0,24.529891711226554,478960611.0,480142728.0
410,1295.0,29001568.0,12.437309912428919,480145433.0,482477253.0
411,1297.0,28992718.0,43.88633611450853,482484162.0,483144794.0
412,1298.0,28999208.0,30.375618396395886,483149480.0,484104167.0
413,1300.0,28998500.0,33.32674425687285,484108999.0,484979126.0
414,1303.0,29002630.0,15.093226045839696,484992950.0,486914516.0
415,1304.0,28999444.0,32.43306804811817,486921160.0,487815292.0
416,1308.0,29001568.0,41.22966954074053,487822091.0,488525506.0
417,1311.0,29001450.0,33.858483285836535,488528094.0,489384643.0
418,1314.0,29001096.0,16.09609784281589,489392106.0,491193853.0
419,1316.0,29000860.0,40.18153200710499,491207292.0,491929038.0
420,1320.0,29000034.0,44.37580756224082,491958847.0,492612357.0
421,1323.0,29001332.0,49.87871772866192,492615075.0,493196512.0
422,1327.0,28999090.0,15.688803361188144,493199317.0,495047711.0
423,1330.0,29001922.0,32.59686753623351,495050354.0,495940069.0
424,1332.0,28999090.0,10.518639614294772,495943734.0,498700658.0
425,1333.0,29006878.0,17.446360950589185,498714616.0,500377248.0
426,1335.0,29002394.0,47.01868433126306,500384895.0,501001722.0
427,1340.0,28997202.0,14.757792102699716,501004497.0,502969371.0
428,1343.0,29003574.0,35.4752969466872,502972116.0,503789687.0
429,1347.0,28999562.0,43.53092468585959,503796902.0,504463085.0
430,1350.0,29001096.0,47.23874864397338,504466464.0,505080390.0
431,1354.0,29001450.0,17.335463296980492,505112765.0,506785720.0
432,1357.0,29003456.0,34.30481996255306,506788286.0,507633749.0
